"Latitude","Longitude","Data","Hora","Velocidade","Temperatura","Umidade"
0,0,"6/12/2017","11:16:01",0,24,56
0,0,"6/12/2017","11:16:01",0,24,56
0,0,"6/12/2017","11:16:01",0,24,56
0,0,"6/12/2017","11:16:02",0,24,56
0,0,"6/12/2017","11:16:02",0,24,56
0,0,"6/12/2017","11:16:02",0,24,56
0,0,"6/12/2017","11:16:03",0,24,56
0,0,"6/12/2017","11:16:03",0,24,56
0,0,"6/12/2017","11:16:03",0,24,56
0,0,"6/12/2017","11:16:04",0,24,56
0,0,"6/12/2017","11:16:04",0,24,56
0,0,"6/12/2017","11:16:04",0,24,56
0,0,"6/12/2017","11:16:05",0,24,56
0,0,"6/12/2017","11:16:05",0,24,56
0,0,"6/12/2017","11:16:05",0,24,56
0,0,"6/12/2017","11:16:06",0,24,56
0,0,"6/12/2017","11:16:06",0,24,56
0,0,"6/12/2017","11:16:06",0,24,56
0,0,"6/12/2017","11:16:07",0,24,56
0,0,"6/12/2017","11:16:07",0,24,56
0,0,"6/12/2017","11:16:07",0,24,56
0,0,"6/12/2017","11:16:08",0,24,56
0,0,"6/12/2017","11:16:08",0,24,56
0,0,"6/12/2017","11:16:08",0,24,56
0,0,"6/12/2017","11:16:09",0,24,56
0,0,"6/12/2017","11:16:09",0,24,56
0,0,"6/12/2017","11:16:09",0,24,56
0,0,"6/12/2017","11:16:10",0,24,56
0,0,"6/12/2017","11:16:10",0,24,56
0,0,"6/12/2017","11:16:10",0,24,56
0,0,"6/12/2017","11:16:11",0,24,56
0,0,"6/12/2017","11:16:11",0,24,56
0,0,"6/12/2017","11:16:11",0,24,56
0,0,"6/12/2017","11:16:12",0,24,56
0,0,"6/12/2017","11:16:12",0,24,56
0,0,"6/12/2017","11:16:12",0,24,56
0,0,"6/12/2017","11:16:13",0,24,56
0,0,"6/12/2017","11:16:13",0,24,57
0,0,"6/12/2017","11:16:13",0,24,57
0,0,"6/12/2017","11:16:14",0,24,57
0,0,"6/12/2017","11:16:14",0,24,57
0,0,"6/12/2017","11:16:14",0,24,57
0,0,"6/12/2017","11:16:15",0,24,57
0,0,"6/12/2017","11:16:15",0,24,57
0,0,"6/12/2017","11:16:15",0,24,57
0,0,"6/12/2017","11:16:16",0,24,57
0,0,"6/12/2017","11:16:16",0,24,57
0,0,"6/12/2017","11:16:16",0,24,57
0,0,"6/12/2017","11:16:17",0,24,57
0,0,"6/12/2017","11:16:17",0,24,57
0,0,"6/12/2017","11:16:17",0,24,56
0,0,"6/12/2017","11:16:18",0,24,56
0,0,"6/12/2017","11:16:18",0,24,56
0,0,"6/12/2017","11:16:18",0,24,56
0,0,"6/12/2017","11:16:19",0,24,56
0,0,"6/12/2017","11:16:19",0,24,56
0,0,"6/12/2017","11:16:19",0,24,56
0,0,"6/12/2017","11:16:20",0,24,56
0,0,"6/12/2017","11:16:20",0,24,56
0,0,"6/12/2017","11:16:20",0,24,56
0,0,"6/12/2017","11:16:21",0,24,56
0,0,"6/12/2017","11:16:21",0,24,56
0,0,"6/12/2017","11:16:21",0,24,56
0,0,"6/12/2017","11:16:22",0,24,57
0,0,"6/12/2017","11:16:22",0,24,57
0,0,"6/12/2017","11:16:22",0,24,57
0,0,"6/12/2017","11:16:23",0,24,57
0,0,"6/12/2017","11:16:23",0,24,57
0,0,"6/12/2017","11:16:23",0,24,57
0,0,"6/12/2017","11:16:24",0,24,57
0,0,"6/12/2017","11:16:24",0,24,57
0,0,"6/12/2017","11:16:24",0,24,57
0,0,"6/12/2017","11:16:25",0,24,57
0,0,"6/12/2017","11:16:25",0,24,57
0,0,"6/12/2017","11:16:25",0,24,57
0,0,"6/12/2017","11:16:26",0,24,57
0,0,"6/12/2017","11:16:26",0,24,57
0,0,"6/12/2017","11:16:26",0,24,57
0,0,"6/12/2017","11:16:27",0,24,57
0,0,"6/12/2017","11:16:27",0,24,57
0,0,"6/12/2017","11:16:27",0,24,57
0,0,"6/12/2017","11:16:28",0,24,57
0,0,"6/12/2017","11:16:28",0,24,57
0,0,"6/12/2017","11:16:28",0,24,57
0,0,"6/12/2017","11:16:29",0,25,56
0,0,"6/12/2017","11:16:29",0,25,56
0,0,"6/12/2017","11:16:29",0,25,56
0,0,"6/12/2017","11:16:30",0,25,56
0,0,"6/12/2017","11:16:30",0,25,56
0,0,"6/12/2017","11:16:30",0,25,56
0,0,"6/12/2017","11:16:31",0,25,56
0,0,"6/12/2017","11:16:31",0,25,56
0,0,"6/12/2017","11:16:31",0,25,56
0,0,"6/12/2017","11:16:32",0,25,56
0,0,"6/12/2017","11:16:32",0,25,56
0,0,"6/12/2017","11:16:32",0,25,56
0,0,"6/12/2017","11:16:33",0,25,56
0,0,"6/12/2017","11:16:33",0,25,56
0,0,"6/12/2017","11:16:33",0,24,57
0,0,"6/12/2017","11:16:34",0,24,57
0,0,"6/12/2017","11:16:34",0,24,57
0,0,"6/12/2017","11:16:34",0,24,57
0,0,"6/12/2017","11:16:35",0,24,57
0,0,"6/12/2017","11:16:35",0,24,57
0,0,"6/12/2017","11:16:35",0,25,56
0,0,"6/12/2017","11:16:36",0,25,56
0,0,"6/12/2017","11:16:36",0,25,56
0,0,"6/12/2017","11:16:36",0,25,56
0,0,"6/12/2017","11:16:37",0,25,56
0,0,"6/12/2017","11:16:37",0,25,56
0,0,"6/12/2017","11:16:37",0,25,56
0,0,"6/12/2017","11:16:38",0,25,56
0,0,"6/12/2017","11:16:38",0,25,56
0,0,"6/12/2017","11:16:38",0,25,56
0,0,"6/12/2017","11:16:39",0,25,56
0,0,"6/12/2017","11:16:39",0,25,56
0,0,"6/12/2017","11:16:39",0,25,56
0,0,"6/12/2017","11:16:40",0,25,56
0,0,"6/12/2017","11:16:40",0,25,56
0,0,"6/12/2017","11:16:40",0,25,56
0,0,"6/12/2017","11:16:41",0,25,56
0,0,"6/12/2017","11:16:41",0,25,56
0,0,"6/12/2017","11:16:41",0,25,56
0,0,"6/12/2017","11:16:42",0,25,56
0,0,"6/12/2017","11:16:42",0,25,56
0,0,"6/12/2017","11:16:42",0,25,56
0,0,"6/12/2017","11:16:43",0,25,56
0,0,"6/12/2017","11:16:43",0,25,56
0,0,"6/12/2017","11:16:43",0,25,56
0,0,"6/12/2017","11:16:44",0,25,56
0,0,"6/12/2017","11:16:44",0,25,56
0,0,"6/12/2017","11:16:44",0,25,57
0,0,"6/12/2017","11:16:45",0,25,57
0,0,"6/12/2017","11:16:45",0,25,57
0,0,"6/12/2017","11:16:45",0,25,57
0,0,"6/12/2017","11:16:46",0,25,57
0,0,"6/12/2017","11:16:46",0,25,57
0,0,"6/12/2017","11:16:46",0,25,57
0,0,"6/12/2017","11:16:47",0,25,56
0,0,"6/12/2017","11:16:47",0,25,56
0,0,"6/12/2017","11:16:47",0,25,56
0,0,"6/12/2017","11:16:48",0,25,56
0,0,"6/12/2017","11:16:48",0,25,56
0,0,"6/12/2017","11:16:48",0,25,56
0,0,"6/12/2017","11:16:49",0,25,56
0,0,"6/12/2017","11:16:49",0,25,57
0,0,"6/12/2017","11:16:49",0,25,57
0,0,"6/12/2017","11:16:50",0,25,57
0,0,"6/12/2017","11:16:50",0,25,57
0,0,"6/12/2017","11:16:50",0,25,57
0,0,"6/12/2017","11:16:51",0,25,57
0,0,"6/12/2017","11:16:51",0,25,57
0,0,"6/12/2017","11:16:51",0,25,57
0,0,"6/12/2017","11:16:52",0,25,57
0,0,"6/12/2017","11:16:52",0,25,57
0,0,"6/12/2017","11:16:52",0,25,57
0,0,"6/12/2017","11:16:53",0,25,57
0,0,"6/12/2017","11:16:53",0,25,57
0,0,"6/12/2017","11:16:53",0,25,57
0,0,"6/12/2017","11:16:54",0,25,57
0,0,"6/12/2017","11:16:54",0,25,57
0,0,"6/12/2017","11:16:54",0,25,57
0,0,"6/12/2017","11:16:55",0,25,57
0,0,"6/12/2017","11:16:55",0,25,57
0,0,"6/12/2017","11:16:55",0,25,57
0,0,"6/12/2017","11:16:57",0,25,57
0,0,"6/12/2017","11:16:57",0,25,57
0,0,"6/12/2017","11:16:57",0,25,57
0,0,"6/12/2017","11:16:58",0,25,57
0,0,"6/12/2017","11:16:58",0,25,56
0,0,"6/12/2017","11:16:58",0,25,56
0,0,"6/12/2017","11:16:59",0,25,56
0,0,"6/12/2017","11:16:59",0,25,56
0,0,"6/12/2017","11:16:59",0,25,56
0,0,"6/12/2017","11:17:00",0,25,56
0,0,"6/12/2017","11:17:00",0,25,57
0,0,"6/12/2017","11:17:00",0,25,57
0,0,"6/12/2017","11:17:01",0,25,57
0,0,"6/12/2017","11:17:01",0,25,57
0,0,"6/12/2017","11:17:01",0,25,57
0,0,"6/12/2017","11:17:02",0,25,57
0,0,"6/12/2017","11:17:02",0,25,57
0,0,"6/12/2017","11:17:02",0,25,57
0,0,"6/12/2017","11:17:03",0,25,57
0,0,"6/12/2017","11:17:03",0,25,57
0,0,"6/12/2017","11:17:03",0,25,57
0,0,"6/12/2017","11:17:04",0,25,57
0,0,"6/12/2017","11:17:04",0,25,57
0,0,"6/12/2017","11:17:04",0,25,57
0,0,"6/12/2017","11:17:05",0,25,57
0,0,"6/12/2017","11:17:05",0,25,57
0,0,"6/12/2017","11:17:05",0,25,57
0,0,"6/12/2017","11:17:06",0,25,57
0,0,"6/12/2017","11:17:06",0,25,57
0,0,"6/12/2017","11:17:06",0,25,57
0,0,"6/12/2017","11:17:07",0,25,57
0,0,"6/12/2017","11:17:07",0,25,57
0,0,"6/12/2017","11:17:07",0,25,57
0,0,"6/12/2017","11:17:08",0,25,57
0,0,"6/12/2017","11:17:08",0,25,57
0,0,"6/12/2017","11:17:08",0,25,57
0,0,"6/12/2017","11:17:09",0,25,57
0,0,"6/12/2017","11:17:09",0,25,57
0,0,"6/12/2017","11:17:09",0,25,57
0,0,"6/12/2017","11:17:10",0,25,57
0,0,"6/12/2017","11:17:10",0,25,57
0,0,"6/12/2017","11:17:10",0,25,57
0,0,"6/12/2017","11:17:11",0,25,57
0,0,"6/12/2017","11:17:11",0,25,57
0,0,"6/12/2017","11:17:11",0,25,57
0,0,"6/12/2017","11:17:12",0,25,57
0,0,"6/12/2017","11:17:12",0,25,57
0,0,"6/12/2017","11:17:12",0,25,57
0,0,"6/12/2017","11:17:13",0,25,57
0,0,"6/12/2017","11:17:13",0,25,57
0,0,"6/12/2017","11:17:13",0,25,57
0,0,"6/12/2017","11:17:14",0,25,57
0,0,"6/12/2017","11:17:14",0,25,57
0,0,"6/12/2017","11:17:14",0,25,57
0,0,"6/12/2017","11:17:15",0,25,57
0,0,"6/12/2017","11:17:15",0,25,57
0,0,"6/12/2017","11:17:15",0,25,57
0,0,"6/12/2017","11:17:16",0,25,57
0,0,"6/12/2017","11:17:16",0,25,57
0,0,"6/12/2017","11:17:16",0,25,57
0,0,"6/12/2017","11:17:17",0,25,57
0,0,"6/12/2017","11:17:17",0,25,57
0,0,"6/12/2017","11:17:17",0,25,57
0,0,"6/12/2017","11:17:18",0,25,57
0,0,"6/12/2017","11:17:18",0,25,57
0,0,"6/12/2017","11:17:18",0,25,57
0,0,"6/12/2017","11:17:19",0,25,57
0,0,"6/12/2017","11:17:19",0,25,57
0,0,"6/12/2017","11:17:19",0,25,57
0,0,"6/12/2017","11:17:20",0,25,57
0,0,"6/12/2017","11:17:20",0,25,57
0,0,"6/12/2017","11:17:20",0,25,57
0,0,"6/12/2017","11:17:21",0,25,57
0,0,"6/12/2017","11:17:21",0,25,57
0,0,"6/12/2017","11:17:21",0,25,57
0,0,"6/12/2017","11:17:22",0,25,57
0,0,"6/12/2017","11:17:22",0,25,57
0,0,"6/12/2017","11:17:22",0,25,57
0,0,"6/12/2017","11:17:23",0,25,57
0,0,"6/12/2017","11:17:23",0,25,57
0,0,"6/12/2017","11:17:23",0,25,57
0,0,"6/12/2017","11:17:24",0,25,57
0,0,"6/12/2017","11:17:24",0,25,57
0,0,"6/12/2017","11:17:24",0,25,57
0,0,"6/12/2017","11:17:25",0,25,57
0,0,"6/12/2017","11:17:25",0,25,57
0,0,"6/12/2017","11:17:25",0,25,57
0,0,"6/12/2017","11:17:26",0,25,57
0,0,"6/12/2017","11:17:26",0,25,57
0,0,"6/12/2017","11:17:26",0,25,57
0,0,"6/12/2017","11:17:27",0,25,57
0,0,"6/12/2017","11:17:27",0,25,57
0,0,"6/12/2017","11:17:27",0,25,57
0,0,"6/12/2017","11:17:28",0,25,57
0,0,"6/12/2017","11:17:28",0,25,57
0,0,"6/12/2017","11:17:28",0,25,57
0,0,"6/12/2017","11:17:29",0,25,57
0,0,"6/12/2017","11:17:29",0,25,57
0,0,"6/12/2017","11:17:29",0,25,57
0,0,"6/12/2017","11:17:30",0,25,57
0,0,"6/12/2017","11:17:30",0,25,57
0,0,"6/12/2017","11:17:30",0,25,57
0,0,"6/12/2017","11:17:31",0,25,57
0,0,"6/12/2017","11:17:31",0,25,57
0,0,"6/12/2017","11:17:31",0,25,57
0,0,"6/12/2017","11:17:32",0,25,57
0,0,"6/12/2017","11:17:32",0,25,57
0,0,"6/12/2017","11:17:32",0,25,57
0,0,"6/12/2017","11:17:33",0,25,57
0,0,"6/12/2017","11:17:33",0,25,57
0,0,"6/12/2017","11:17:33",0,25,57
0,0,"6/12/2017","11:17:34",0,25,57
0,0,"6/12/2017","11:17:34",0,25,57
0,0,"6/12/2017","11:17:34",0,25,57
0,0,"6/12/2017","11:17:35",0,25,57
0,0,"6/12/2017","11:17:35",0,25,57
0,0,"6/12/2017","11:17:35",0,25,57
0,0,"6/12/2017","11:17:36",0,25,57
0,0,"6/12/2017","11:17:36",0,25,57
0,0,"6/12/2017","11:17:36",0,25,57
0,0,"6/12/2017","11:17:37",0,25,57
0,0,"6/12/2017","11:17:37",0,25,57
0,0,"6/12/2017","11:17:37",0,25,57
0,0,"6/12/2017","11:17:38",0,25,57
0,0,"6/12/2017","11:17:38",0,25,57
0,0,"6/12/2017","11:17:38",0,25,58
0,0,"6/12/2017","11:17:39",0,25,58
0,0,"6/12/2017","11:17:39",0,25,58
0,0,"6/12/2017","11:17:39",0,25,58
0,0,"6/12/2017","11:17:40",0,25,58
0,0,"6/12/2017","11:17:40",0,25,58
0,0,"6/12/2017","11:17:40",0,25,58
0,0,"6/12/2017","11:17:41",0,25,57
0,0,"6/12/2017","11:17:41",0,25,57
0,0,"6/12/2017","11:17:41",0,25,57
0,0,"6/12/2017","11:17:42",0,25,57
0,0,"6/12/2017","11:17:42",0,25,57
0,0,"6/12/2017","11:17:42",0,25,57
0,0,"6/12/2017","11:17:43",0,25,57
0,0,"6/12/2017","11:17:43",0,25,58
0,0,"6/12/2017","11:17:43",0,25,58
0,0,"6/12/2017","11:17:44",0,25,58
0,0,"6/12/2017","11:17:44",0,25,58
0,0,"6/12/2017","11:17:44",0,25,58
0,0,"6/12/2017","11:17:45",0,25,58
0,0,"6/12/2017","11:17:45",0,25,58
0,0,"6/12/2017","11:17:45",0,25,58
0,0,"6/12/2017","11:17:46",0,25,58
0,0,"6/12/2017","11:17:46",0,25,58
0,0,"6/12/2017","11:17:46",0,25,58
0,0,"6/12/2017","11:17:47",0,25,58
0,0,"6/12/2017","11:17:47",0,25,58
0,0,"6/12/2017","11:17:47",0,25,58
0,0,"6/12/2017","11:17:48",0,26,57
0,0,"6/12/2017","11:17:48",0,26,57
0,0,"6/12/2017","11:17:48",0,26,57
0,0,"6/12/2017","11:17:49",0,26,57
0,0,"6/12/2017","11:17:49",0,26,57
0,0,"6/12/2017","11:17:49",0,26,57
0,0,"6/12/2017","11:17:50",0,26,58
0,0,"6/12/2017","11:17:50",0,26,58
0,0,"6/12/2017","11:17:50",0,26,58
0,0,"6/12/2017","11:17:51",0,26,58
0,0,"6/12/2017","11:17:51",0,26,58
0,0,"6/12/2017","11:17:51",0,26,58
0,0,"6/12/2017","11:17:52",0,26,58
0,0,"6/12/2017","11:17:52",0,25,58
0,0,"6/12/2017","11:17:52",0,25,58
0,0,"6/12/2017","11:17:53",0,25,58
0,0,"6/12/2017","11:17:53",0,25,58
0,0,"6/12/2017","11:17:53",0,25,58
0,0,"6/12/2017","11:17:54",0,25,58
0,0,"6/12/2017","11:17:54",0,26,58
0,0,"6/12/2017","11:17:54",0,26,58
0,0,"6/12/2017","11:17:55",0,26,58
0,0,"6/12/2017","11:17:55",0,26,58
0,0,"6/12/2017","11:17:55",0,26,58
0,0,"6/12/2017","11:17:56",0,26,58
0,0,"6/12/2017","11:17:56",0,26,58
0,0,"6/12/2017","11:17:56",0,25,58
0,0,"6/12/2017","11:17:57",0,25,58
0,0,"6/12/2017","11:17:57",0,25,58
0,0,"6/12/2017","11:17:57",0,25,58
0,0,"6/12/2017","11:17:58",0,25,58
0,0,"6/12/2017","11:17:58",0,25,58
0,0,"6/12/2017","11:17:58",0,25,58
0,0,"6/12/2017","11:17:59",0,26,58
0,0,"6/12/2017","11:17:59",0,26,58
0,0,"6/12/2017","11:17:59",0,26,58
0,0,"6/12/2017","11:18:00",0,26,58
0,0,"6/12/2017","11:18:00",0,26,58
0,0,"6/12/2017","11:18:00",0,26,58
0,0,"6/12/2017","11:18:01",0,26,58
0,0,"6/12/2017","11:18:01",0,26,58
0,0,"6/12/2017","11:18:01",0,26,58
0,0,"6/12/2017","11:18:02",0,26,58
0,0,"6/12/2017","11:18:02",0,26,58
0,0,"6/12/2017","11:18:02",0,26,58
0,0,"6/12/2017","11:18:03",0,26,58
0,0,"6/12/2017","11:18:03",0,26,58
0,0,"6/12/2017","11:18:03",0,26,58
0,0,"6/12/2017","11:18:04",0,26,58
0,0,"6/12/2017","11:18:04",0,26,58
0,0,"6/12/2017","11:18:04",0,26,58
0,0,"6/12/2017","11:18:05",0,26,58
0,0,"6/12/2017","11:18:05",0,26,58
0,0,"6/12/2017","11:18:05",0,26,58
0,0,"6/12/2017","11:18:06",0,26,58
0,0,"6/12/2017","11:18:06",0,26,58
0,0,"6/12/2017","11:18:06",0,26,58
0,0,"6/12/2017","11:18:07",0,26,58
0,0,"6/12/2017","11:18:07",0,26,58
0,0,"6/12/2017","11:18:07",0,26,58
0,0,"6/12/2017","11:18:08",0,26,58
0,0,"6/12/2017","11:18:08",0,26,58
0,0,"6/12/2017","11:18:08",0,26,58
0,0,"6/12/2017","11:18:09",0,26,58
0,0,"6/12/2017","11:18:09",0,26,58
0,0,"6/12/2017","11:18:09",0,26,58
0,0,"6/12/2017","11:18:10",0,26,58
0,0,"6/12/2017","11:18:10",0,26,58
0,0,"6/12/2017","11:18:10",0,26,58
0,0,"6/12/2017","11:18:11",0,26,58
0,0,"6/12/2017","11:18:11",0,26,58
0,0,"6/12/2017","11:18:11",0,26,58
0,0,"6/12/2017","11:18:12",0,26,58
0,0,"6/12/2017","11:18:12",0,26,58
0,0,"6/12/2017","11:18:12",0,26,58
0,0,"6/12/2017","11:18:13",0,26,58
0,0,"6/12/2017","11:18:13",0,26,58
0,0,"6/12/2017","11:18:13",0,26,58
0,0,"6/12/2017","11:18:14",0,26,58
0,0,"6/12/2017","11:18:14",0,26,58
0,0,"6/12/2017","11:18:14",0,26,58
0,0,"6/12/2017","11:18:15",0,26,58
0,0,"6/12/2017","11:18:15",0,26,58
0,0,"6/12/2017","11:18:15",0,26,58
0,0,"6/12/2017","11:18:16",0,26,58
0,0,"6/12/2017","11:18:16",0,26,58
0,0,"6/12/2017","11:18:16",0,26,58
0,0,"6/12/2017","11:18:17",0,26,58
0,0,"6/12/2017","11:18:17",0,26,58
0,0,"6/12/2017","11:18:17",0,26,58
0,0,"6/12/2017","11:18:18",0,26,58
0,0,"6/12/2017","11:18:18",0,26,58
0,0,"6/12/2017","11:18:18",0,26,58
0,0,"6/12/2017","11:18:19",0,26,58
0,0,"6/12/2017","11:18:19",0,26,58
0,0,"6/12/2017","11:18:19",0,26,58
0,0,"6/12/2017","11:18:20",0,26,58
0,0,"6/12/2017","11:18:20",0,26,58
0,0,"6/12/2017","11:18:20",0,26,58
0,0,"6/12/2017","11:18:21",0,26,58
0,0,"6/12/2017","11:18:21",0,26,58
0,0,"6/12/2017","11:18:21",0,26,58
0,0,"6/12/2017","11:18:22",0,26,58
0,0,"6/12/2017","11:18:22",0,26,58
0,0,"6/12/2017","11:18:22",0,26,58
0,0,"6/12/2017","11:18:23",0,26,58
0,0,"6/12/2017","11:18:23",0,26,58
0,0,"6/12/2017","11:18:23",0,26,58
0,0,"6/12/2017","11:18:24",0,26,58
0,0,"6/12/2017","11:18:24",0,26,58
0,0,"6/12/2017","11:18:24",0,26,58
0,0,"6/12/2017","11:18:25",0,26,58
0,0,"6/12/2017","11:18:25",0,26,58
0,0,"6/12/2017","11:18:25",0,26,58
0,0,"6/12/2017","11:18:26",0,26,58
0,0,"6/12/2017","11:18:26",0,26,58
0,0,"6/12/2017","11:18:26",0,26,58
0,0,"6/12/2017","11:18:27",0,26,58
0,0,"6/12/2017","11:18:27",0,26,58
0,0,"6/12/2017","11:18:27",0,26,58
0,0,"6/12/2017","11:18:28",0,26,58
0,0,"6/12/2017","11:18:28",0,26,58
0,0,"6/12/2017","11:18:28",0,26,58
0,0,"6/12/2017","11:18:29",0,26,58
0,0,"6/12/2017","11:18:29",0,26,58
0,0,"6/12/2017","11:18:29",0,26,58
0,0,"6/12/2017","11:18:30",0,26,58
0,0,"6/12/2017","11:18:30",0,26,58
0,0,"6/12/2017","11:18:30",0,26,58
0,0,"6/12/2017","11:18:31",0,26,58
0,0,"6/12/2017","11:18:31",0,26,58
0,0,"6/12/2017","11:18:31",0,26,58
0,0,"6/12/2017","11:18:32",0,26,58
0,0,"6/12/2017","11:18:32",0,26,58
0,0,"6/12/2017","11:18:32",0,26,58
0,0,"6/12/2017","11:18:33",0,26,58
0,0,"6/12/2017","11:18:33",0,26,58
0,0,"6/12/2017","11:18:33",0,26,58
0,0,"6/12/2017","11:18:34",0,26,58
0,0,"6/12/2017","11:18:34",0,26,58
0,0,"6/12/2017","11:18:34",0,26,58
0,0,"6/12/2017","11:18:35",0,26,58
0,0,"6/12/2017","11:18:35",0,26,58
0,0,"6/12/2017","11:18:35",0,26,58
0,0,"6/12/2017","11:18:36",0,26,58
0,0,"6/12/2017","11:18:36",0,26,58
0,0,"6/12/2017","11:18:36",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:37",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:38",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:39",0,26,58
0,0,"6/12/2017","11:18:40",0,26,58
0,0,"6/12/2017","11:18:40",0,26,58
0,0,"6/12/2017","11:18:40",0,26,58
0,0,"6/12/2017","11:18:41",0,26,58
0,0,"6/12/2017","11:18:41",0,26,58
0,0,"6/12/2017","11:18:41",0,26,58
0,0,"6/12/2017","11:18:42",0,26,58
0,0,"6/12/2017","11:18:42",0,26,58
0,0,"6/12/2017","11:18:42",0,26,58
0,0,"6/12/2017","11:18:43",0,26,58
0,0,"6/12/2017","11:18:43",0,26,58
0,0,"6/12/2017","11:18:43",0,26,58
0,0,"6/12/2017","11:18:44",0,26,58
0,0,"6/12/2017","11:18:44",0,26,58
0,0,"6/12/2017","11:18:44",0,26,58
0,0,"6/12/2017","11:18:45",0,26,58
0,0,"6/12/2017","11:18:45",0,26,58
0,0,"6/12/2017","11:18:45",0,26,58
0,0,"6/12/2017","11:18:46",0,26,58
0,0,"6/12/2017","11:18:46",0,26,58
0,0,"6/12/2017","11:18:46",0,26,58
0,0,"6/12/2017","11:18:47",0,26,58
0,0,"6/12/2017","11:18:47",0,26,58
0,0,"6/12/2017","11:18:47",0,26,58
0,0,"6/12/2017","11:18:48",0,26,58
0,0,"6/12/2017","11:18:48",0,26,58
0,0,"6/12/2017","11:18:48",0,26,58
0,0,"6/12/2017","11:18:49",0,26,58
0,0,"6/12/2017","11:18:49",0,26,58
0,0,"6/12/2017","11:18:49",0,26,58
0,0,"6/12/2017","11:18:50",0,26,58
0,0,"6/12/2017","11:18:50",0,26,58
0,0,"6/12/2017","11:18:50",0,26,58
0,0,"6/12/2017","11:18:51",0,26,58
0,0,"6/12/2017","11:18:51",0,26,58
0,0,"6/12/2017","11:18:51",0,26,58
0,0,"6/12/2017","11:18:52",0,26,58
0,0,"6/12/2017","11:18:52",0,26,58
0,0,"6/12/2017","11:18:52",0,26,58
0,0,"6/12/2017","11:18:53",0,26,58
0,0,"6/12/2017","11:18:53",0,26,58
0,0,"6/12/2017","11:18:53",0,26,58
0,0,"6/12/2017","11:18:54",0,26,58
0,0,"6/12/2017","11:18:54",0,26,58
0,0,"6/12/2017","11:18:54",0,26,58
0,0,"6/12/2017","11:18:55",0,26,58
0,0,"6/12/2017","11:18:55",0,26,58
0,0,"6/12/2017","11:18:55",0,26,58
0,0,"6/12/2017","11:18:56",0,26,58
0,0,"6/12/2017","11:18:56",0,26,58
0,0,"6/12/2017","11:18:56",0,27,57
0,0,"6/12/2017","11:18:57",0,27,57
0,0,"6/12/2017","11:18:57",0,27,57
0,0,"6/12/2017","11:18:57",0,27,57
0,0,"6/12/2017","11:18:58",0,27,57
0,0,"6/12/2017","11:18:58",0,27,57
0,0,"6/12/2017","11:18:58",0,27,57
0,0,"6/12/2017","11:18:59",0,26,58
0,0,"6/12/2017","11:18:59",0,26,58
0,0,"6/12/2017","11:18:59",0,26,58
0,0,"6/12/2017","11:19:00",0,26,58
0,0,"6/12/2017","11:19:00",0,26,58
0,0,"6/12/2017","11:19:00",0,26,58
0,0,"6/12/2017","11:19:01",0,26,58
0,0,"6/12/2017","11:19:01",0,27,57
0,0,"6/12/2017","11:19:01",0,27,57
0,0,"6/12/2017","11:19:02",0,27,57
0,0,"6/12/2017","11:19:02",0,27,57
0,0,"6/12/2017","11:19:02",0,27,57
0,0,"6/12/2017","11:19:03",0,27,57
0,0,"6/12/2017","11:19:03",0,27,57
0,0,"6/12/2017","11:19:03",0,26,58
0,0,"6/12/2017","11:19:04",0,26,58
0,0,"6/12/2017","11:19:04",0,26,58
0,0,"6/12/2017","11:19:04",0,26,58
0,0,"6/12/2017","11:19:05",0,26,58
0,0,"6/12/2017","11:19:05",0,26,58
0,0,"6/12/2017","11:19:05",0,27,57
0,0,"6/12/2017","11:19:06",0,27,57
0,0,"6/12/2017","11:19:06",0,27,57
0,0,"6/12/2017","11:19:06",0,27,57
0,0,"6/12/2017","11:19:07",0,27,57
0,0,"6/12/2017","11:19:07",0,27,57
0,0,"6/12/2017","11:19:07",0,27,57
0,0,"6/12/2017","11:19:08",0,27,57
0,0,"6/12/2017","11:19:08",0,27,57
0,0,"6/12/2017","11:19:08",0,27,57
0,0,"6/12/2017","11:19:09",0,27,57
0,0,"6/12/2017","11:19:09",0,27,57
0,0,"6/12/2017","11:19:09",0,27,57
0,0,"6/12/2017","11:19:10",0,27,57
0,0,"6/12/2017","11:19:10",0,27,57
0,0,"6/12/2017","11:19:10",0,27,57
0,0,"6/12/2017","11:19:11",0,27,57
0,0,"6/12/2017","11:19:11",0,27,57
0,0,"6/12/2017","11:19:11",0,27,57
0,0,"6/12/2017","11:19:12",0,27,57
0,0,"6/12/2017","11:19:12",0,27,57
